Date,Open,High,Low,Close,Adj Close,Volume
11.7.2023,175.47999572753906,177.02000427246094,172.7100067138672,173.77999877929688,173.77999877929688,2812800
12.7.2023,178,183.8699951171875,177.80999755859375,182.8000030517578,182.8000030517578,5125800
13.7.2023,186,186.36000061035156,181.02999877929688,182.63999938964844,182.63999938964844,3124100
14.7.2023,183.2899932861328,183.57000732421875,176.89999389648438,177.94000244140625,177.94000244140625,3391900
17.7.2023,178.11000061035156,191.30999755859375,175.5,189.6699981689453,189.6699981689453,4687300
18.7.2023,189.6699981689453,192.22000122070312,183.02999877929688,184.0500030517578,184.0500030517578,4484800
19.7.2023,186,189.5,184.2899932861328,185.49000549316406,185.49000549316406,2985600
20.7.2023,178.6199951171875,180.5399932861328,175.64999389648438,175.9199981689453,175.9199981689453,4808900
21.7.2023,178,179.7100067138672,174.8300018310547,177.47999572753906,177.47999572753906,4533000
24.7.2023,178.97999572753906,179.8699951171875,175.02999877929688,177.80999755859375,177.80999755859375,2658500
25.7.2023,178.47000122070312,182.25999450683594,178.00999450683594,179.47000122070312,179.47000122070312,2901000
26.7.2023,170,176,168.3300018310547,173.36000061035156,173.36000061035156,5607500
27.7.2023,175.14999389648438,175.58999633789062,166.25,166.8000030517578,166.8000030517578,8267000
28.7.2023,150,154.91000366210938,145.6699981689453,154.3300018310547,154.3300018310547,15657500
31.7.2023,154.25,156.6699981689453,150.35000610351562,151.8300018310547,151.8300018310547,5486300
1.8.2023,150.4499969482422,153.55999755859375,149.9199981689453,150.32000732421875,150.32000732421875,3959000
2.8.2023,145,145.5,139.88999938964844,140.69000244140625,140.69000244140625,7200600
3.8.2023,140,144.25,139.27999877929688,140.36000061035156,140.36000061035156,3798900
4.8.2023,140.75999450683594,144.39999389648438,138.9600067138672,140,140,4037500
7.8.2023,140,140.1199951171875,132.47999572753906,135.4499969482422,135.4499969482422,5600400
8.8.2023,133.77999877929688,135.9499969482422,133.1199951171875,135.77000427246094,135.77000427246094,2995300
9.8.2023,136.6300048828125,139.49000549316406,134.77000427246094,138.4600067138672,138.4600067138672,3218700
10.8.2023,139.0800018310547,141.19000244140625,135.69000244140625,136.4600067138672,136.4600067138672,2999200
11.8.2023,134.39999389648438,136.05999755859375,133.3000030517578,135.1999969482422,135.1999969482422,2228200
14.8.2023,134.00999450683594,138.6199951171875,131.6699981689453,138.58999633789062,138.58999633789062,2481200
15.8.2023,138.1199951171875,138.1199951171875,134.4499969482422,134.55999755859375,134.55999755859375,2126700
16.8.2023,132.75999450683594,136.9499969482422,132.17999267578125,132.8800048828125,132.8800048828125,2507100
17.8.2023,132.30999755859375,133.19000244140625,130.39999389648438,131.44000244140625,131.44000244140625,2926600
18.8.2023,129.25999450683594,132.08999633789062,128.55999755859375,130.33999633789062,130.33999633789062,2887700
21.8.2023,130.6300048828125,132.19000244140625,129.22000122070312,130.16000366210938,130.16000366210938,2396200
22.8.2023,130.8000030517578,130.99000549316406,127.33999633789062,128.32000732421875,128.32000732421875,2671100
23.8.2023,128.7100067138672,131.39999389648438,127.16999816894531,130.36000061035156,130.36000061035156,2438700
24.8.2023,130.97999572753906,131.08999633789062,121.76000213623047,122.33999633789062,122.33999633789062,5484200
25.8.2023,121.94000244140625,125.02999877929688,120.9000015258789,124.08999633789062,124.08999633789062,2955100
28.8.2023,125.69000244140625,126.48999786376953,123.9000015258789,125.30000305175781,125.30000305175781,2352800
29.8.2023,125.41000366210938,129.7899932861328,124.45999908447266,129.0500030517578,129.0500030517578,3135100
30.8.2023,129.52999877929688,130.3000030517578,127.0199966430664,128.11000061035156,128.11000061035156,1806000
31.8.2023,128.0800018310547,129.3800048828125,126.04000091552734,126.52999877929688,126.52999877929688,2407000
1.9.2023,128.99000549316406,132.3300018310547,127.9800033569336,128.72999572753906,128.72999572753906,2807300
5.9.2023,127.30000305175781,130.5,127.05999755859375,127.7699966430664,127.7699966430664,2384000
6.9.2023,127.20999908447266,127.69000244140625,122.05000305175781,123.02999877929688,123.02999877929688,2787700
7.9.2023,121,122.33999633789062,118.13999938964844,122.2300033569336,122.2300033569336,3411200
8.9.2023,122.11000061035156,122.29000091552734,119.51000213623047,120.2300033569336,120.2300033569336,2864300
11.9.2023,122.30000305175781,124.13999938964844,120.30000305175781,122.19000244140625,122.19000244140625,3200400
12.9.2023,120.41999816894531,124.38999938964844,119.45999908447266,123.3499984741211,123.3499984741211,3162900
13.9.2023,123.30000305175781,123.68000030517578,118.58999633789062,119.5999984741211,119.5999984741211,3538600
14.9.2023,121.25,123.4000015258789,119.88999938964844,122.30999755859375,122.30999755859375,3454500
15.9.2023,121.5,122.79000091552734,119.44000244140625,120.30000305175781,120.30000305175781,3611900
18.9.2023,119.1500015258789,119.30000305175781,116.86000061035156,117.16000366210938,117.16000366210938,3600800
19.9.2023,119.5,124.19000244140625,119.4000015258789,122.08999633789062,122.08999633789062,5732900
20.9.2023,122.27999877929688,127.47000122070312,121.05000305175781,123.97000122070312,123.97000122070312,4523100
21.9.2023,124.22000122070312,125.87999725341797,122.16999816894531,124.8499984741211,124.8499984741211,3683000
22.9.2023,126.37000274658203,126.5,119.41000366210938,119.91999816894531,119.91999816894531,4058700
25.9.2023,119.18000030517578,123.73999786376953,118.80000305175781,121.0999984741211,121.0999984741211,2747800
26.9.2023,119.73999786376953,120.31999969482422,117.58999633789062,119.1500015258789,119.1500015258789,2457900
27.9.2023,120.12000274658203,122.75,118.3499984741211,120.11000061035156,120.11000061035156,2943000
28.9.2023,120.9000015258789,121.77999877929688,116.3499984741211,120.0199966430664,120.0199966430664,3312800
29.9.2023,121.69999694824219,124.68000030517578,118.93000030517578,120.1500015258789,120.1500015258789,2699700
2.10.2023,119.19999694824219,120.66000366210938,116.25,116.83999633789062,116.83999633789062,3253800
3.10.2023,115,116.12999725341797,111.44000244140625,114.22000122070312,114.22000122070312,4961400
4.10.2023,114.76000213623047,120.05999755859375,112.9000015258789,117.18000030517578,117.18000030517578,5025300
5.10.2023,116.98999786376953,117.75,112.41999816894531,116.01000213623047,116.01000213623047,3477500
6.10.2023,113.9800033569336,119.66999816894531,112.5,119.16000366210938,119.16000366210938,3379800
9.10.2023,117.30000305175781,120.2300033569336,116.2699966430664,119.75,119.75,2908500
10.10.2023,119.83000183105469,127.91999816894531,119.20999908447266,125.75,125.75,5107800
11.10.2023,127.36000061035156,131.91000366210938,126.19999694824219,128.61000061035156,128.61000061035156,4132300
12.10.2023,127.45999908447266,127.80999755859375,122.8499984741211,124.58000183105469,124.58000183105469,3260100
13.10.2023,123.87000274658203,125.80000305175781,121.87999725341797,123.80999755859375,123.80999755859375,2802300
16.10.2023,121.30000305175781,128.22999572753906,121.01000213623047,127.11000061035156,127.11000061035156,3111100
17.10.2023,125.23999786376953,132.16000366210938,124.5199966430664,129.24000549316406,129.24000549316406,3755200
18.10.2023,128,128.17999267578125,122.88999938964844,123.83999633789062,123.83999633789062,3434300
19.10.2023,121.76000213623047,122.66999816894531,115.55999755859375,115.9000015258789,115.9000015258789,6508400
20.10.2023,99.55999755859375,103.9800033569336,97.26999664,98.88999938964844,98.88999938964844,14466700
23.10.2023,98,100.16999816894531,95.62000274658203,96.29000091552734,96.29000091552734,6271000
24.10.2023,96.33999633789062,97.44999694824219,94.23999786376953,94.83999633789062,94.83999633789062,5093400
25.10.2023,94.05000305175781,95.34999847,90.59999847,94.34999847,94.34999847,5181600
26.10.2023,94.61000061035156,99.33000183105469,93.04000091552734,96.18000030517578,96.18000030517578,7766600
27.10.2023,82.19000244140625,84.84999847,79.55000305175781,82.08999633789062,82.08999633789062,19391300
30.10.2023,82.09999847,84.55999755859375,76.05999755859375,78.66000366210938,78.66000366210938,10784900
31.10.2023,79.19000244140625,80.79000091552734,78.19000244140625,79.58000183105469,79.58000183105469,5808600
1.11.2023,79.20999908447266,79.58999633789062,74.69999694824219,76.73000336,76.73000336,8043100
2.11.2023,76.88999938964844,82.44000244140625,76.16999816894531,78.91999816894531,78.91999816894531,8325900
3.11.2023,81.61000061035156,83.54000091552734,79,80.80999755859375,80.80999755859375,6102600
6.11.2023,81.44999694824219,82.22000122070312,76.25,78.18000030517578,78.18000030517578,4802100
7.11.2023,78.08000183105469,79.29000091552734,76.51999664,78.83000183105469,78.83000183105469,3913900
8.11.2023,78.83000183105469,79.23000336,76.80000305175781,76.90000153,76.90000153,3850000
9.11.2023,77.47000122070312,78.84999847,75.36000061035156,75.55999755859375,75.55999755859375,3962800
10.11.2023,75.01999664,78.01999664,73.48999786376953,77.98000336,77.98000336,3826600
13.11.2023,77.19000244140625,79.13999938964844,75.98999786376953,78.55000305175781,78.55000305175781,2923000
14.11.2023,83,91.66999816894531,83,91.38999938964844,91.38999938964844,9412000
15.11.2023,92.90000153,98.41999816894531,91.98000336,92.80999755859375,92.80999755859375,8214400
16.11.2023,92.23999786376953,93.97000122070312,88.80000305175781,90.66999816894531,90.66999816894531,4306600
17.11.2023,91.80000305175781,92.95999908447266,88.55000305175781,92.86000061035156,92.86000061035156,3690500
20.11.2023,93.55000305175781,98.77999877929688,91.63999938964844,98.5,98.5,6097500
21.11.2023,98.12000274658203,98.83000183105469,96.68000030517578,98.31999969482422,98.31999969482422,4490000
22.11.2023,99.31999969482422,101.86000061035156,98.41000366210938,100.19999694824219,100.19999694824219,4066200
24.11.2023,99.84999847,101,97.56999969482422,100.22000122070312,100.22000122070312,1913400
27.11.2023,99,99.91000366210938,96.73000336,97.80000305175781,97.80000305175781,3802200
28.11.2023,97.11000061035156,100.98999786376953,95.65000153,99.09999847,99.09999847,3762600
29.11.2023,101.47000122070312,103.06999969482422,99.59999847,100.95999908447266,100.95999908447266,3167300
30.11.2023,102.08000183105469,102.08000183105469,98.59999847,101.0199966430664,101.0199966430664,4927000
1.12.2023,100.16999816894531,106.73999786376953,98.87999725341797,106.5199966430664,106.5199966430664,4319700
4.12.2023,106.5,110.33000183105469,106.5,108.87000274658203,108.87000274658203,4847300
5.12.2023,107.86000061035156,111.75,106.97000122070312,110,110,4456600
6.12.2023,111,111.19000244140625,106.5,106.7699966430664,106.7699966430664,4150100
7.12.2023,107.9800033569336,108.87999725341797,106.30000305175781,107.16999816894531,107.16999816894531,2565200
8.12.2023,107.37999725341797,108.45999908447266,101.63999938964844,103.01000213623047,103.01000213623047,4405300
11.12.2023,100.61000061035156,105.23999786376953,100.13999938964844,103.55000305175781,103.55000305175781,3796500
12.12.2023,102.61000061035156,102.63999938964844,96.69000244140625,99.81999969482422,99.81999969482422,5668800
13.12.2023,95.80000305175781,108.27999877929688,95.19999694824219,107.61000061035156,107.61000061035156,7319000
14.12.2023,113.81999969482422,123.83999633789062,113.5199966430664,120.22000122070312,120.22000122070312,14495500
15.12.2023,125.81999969482422,126.19999694824219,120.72000122070312,123.91999816894531,123.91999816894531,17196000
18.12.2023,121.31999969482422,126,120.77999877929688,124.02999877929688,124.02999877929688,5779100
19.12.2023,126.55999755859375,136.1999969482422,125.5,135.32000732421875,135.32000732421875,10574100
20.12.2023,134.60000610351562,136.0500030517578,127.87000274658203,128,128,7121500
21.12.2023,130.8699951171875,134.60000610351562,129.38999938964844,133.86000061035156,133.86000061035156,4966500
22.12.2023,135.8699951171875,137.0800018310547,132.0399932861328,133.99000549316406,133.99000549316406,4143100
26.12.2023,134.55999755859375,139.64999389648438,133.9600067138672,137.33999633789062,137.33999633789062,3625600
27.12.2023,138.02999877929688,138.35000610351562,134.83999633789062,135.6300048828125,135.6300048828125,3750200
28.12.2023,134.9600067138672,137.19000244140625,133.4499969482422,134.7899932861328,134.7899932861328,2665100
29.12.2023,134.22000122070312,135.9499969482422,131.88999938964844,132.13999938964844,132.13999938964844,2811100
2.1.2024,130.66000366210938,135.64999389648438,128.6699981689453,131.24000549316406,131.24000549316406,3039300
3.1.2024,126.81999969482422,127.30000305175781,119.5199966430664,122.62999725341797,122.62999725341797,6025500
4.1.2024,120.22000122070312,121.5199966430664,117.5999984741211,118.06999969482422,118.06999969482422,3928200
5.1.2024,115.18000030517578,119.87000274658203,114.5199966430664,115.38999938964844,115.38999938964844,4182400
8.1.2024,119.44000244140625,119.6500015258789,115.4000015258789,116,116,4657600
9.1.2024,114.22000122070312,118.20999908447266,113.12999725341797,117.05999755859375,117.05999755859375,2788900
10.1.2024,117.01000213623047,117.63999938964844,114.01000213623047,117.54000091552734,117.54000091552734,2771000
11.1.2024,116.18000030517578,116.48999786376953,110.81999969482422,114.29000091552734,114.29000091552734,4056800
12.1.2024,115,117.2300033569336,109.68000030517578,110.22000122070312,110.22000122070312,3757900
16.1.2024,109.77999877929688,109.91999816894531,107.30000305175781,108.75,108.75,3917400
17.1.2024,105.51000213623047,107.0999984741211,103.87000274658203,105.55000305175781,105.55000305175781,4015900
18.1.2024,107.22000122070312,107.44000244140625,103.69000244140625,106.66000366210938,106.66000366210938,2908600
19.1.2024,106.25,106.75,101.56999969482422,103.58999633789062,103.58999633789062,5160000
22.1.2024,106.7300033569336,115.08000183105469,105.73999786376953,107.1500015258789,107.1500015258789,5937500
23.1.2024,113.25,115.16000366210938,108.5199966430664,111.30000305175781,111.30000305175781,4962900
24.1.2024,114.37999725341797,114.63999938964844,108.05000305175781,108.06999969482422,108.06999969482422,3906200
25.1.2024,109.18000030517578,110.0999984741211,103.72000122070312,106.83000183105469,106.83000183105469,3888000
26.1.2024,107.69999694824219,109.44999694824219,104.97000122070312,105.37000274658203,105.37000274658203,2581900
29.1.2024,105.2300033569336,109.44000244140625,103.44000244140625,109.16999816894531,109.16999816894531,3232200
30.1.2024,107.73999786376953,110.95999908447266,106.26000213623047,106.3499984741211,106.3499984741211,3030500
31.1.2024,105.45999908447266,111.93000030517578,104.05000305175781,104.12999725341797,104.12999725341797,5027800
